2017-06-09 01:13 - scrapex.http - http - fetch_data() - DEBUG: loading https://sp1004f27d.guided.ss-omtrdc.net/?do=prod-search;storeNumber=25;q1=Kosher;x1=cat.category;q2=Wine+%26+Spirits;x2=cat.department;sp_c=18;sp_n=1;callback=angular.callbacks._0
2017-06-09 01:13 - scrapex.http - http - fetch_data() - DEBUG: loading https://sp1004f27d.guided.ss-omtrdc.net/?callback=angular.callbacks._0;do=prod-search;i=1;page=2;q1=Kosher;q2=Wine+%26+Spirits;rank=rank-wegmans;sp_c=18;sp_n=1;storeNumber=25;x1=cat.category;x2=cat.department
2017-06-09 01:13 - scrapex.http - http - fetch_data() - DEBUG: loading https://sp1004f27d.guided.ss-omtrdc.net/?callback=angular.callbacks._0;do=prod-search;i=1;page=3;q1=Kosher;q2=Wine+%26+Spirits;rank=rank-wegmans;sp_c=18;sp_n=1;storeNumber=25;x1=cat.category;x2=cat.department
2017-06-09 01:13 - scrapex.http - http - fetch_data() - DEBUG: loading https://sp1004f27d.guided.ss-omtrdc.net/?callback=angular.callbacks._0;do=prod-search;i=1;page=4;q1=Kosher;q2=Wine+%26+Spirits;rank=rank-wegmans;sp_c=18;sp_n=1;storeNumber=25;x1=cat.category;x2=cat.department
2017-06-09 01:13 - scrapex.http - http - fetch_data() - DEBUG: loading https://sp1004f27d.guided.ss-omtrdc.net/?callback=angular.callbacks._0;do=prod-search;i=1;page=5;q1=Kosher;q2=Wine+%26+Spirits;rank=rank-wegmans;sp_c=18;sp_n=1;storeNumber=25;x1=cat.category;x2=cat.department
2017-06-09 01:13 - scrapex.http - http - fetch_data() - DEBUG: loading https://sp1004f27d.guided.ss-omtrdc.net/?callback=angular.callbacks._0;do=prod-search;i=1;page=6;q1=Kosher;q2=Wine+%26+Spirits;rank=rank-wegmans;sp_c=18;sp_n=1;storeNumber=25;x1=cat.category;x2=cat.department
2017-06-09 01:13 - scrapex.http - http - fetch_data() - DEBUG: loading https://sp1004f27d.guided.ss-omtrdc.net/?callback=angular.callbacks._0;do=prod-search;i=1;page=7;q1=Kosher;q2=Wine+%26+Spirits;rank=rank-wegmans;sp_c=18;sp_n=1;storeNumber=25;x1=cat.category;x2=cat.department
2017-06-09 01:13 - scrapex.http - http - fetch_data() - DEBUG: loading https://sp1004f27d.guided.ss-omtrdc.net/?callback=angular.callbacks._0;do=prod-search;i=1;page=8;q1=Kosher;q2=Wine+%26+Spirits;rank=rank-wegmans;sp_c=18;sp_n=1;storeNumber=25;x1=cat.category;x2=cat.department
2017-06-09 01:13 - scrapex.http - http - fetch_data() - DEBUG: loading https://sp1004f27d.guided.ss-omtrdc.net/?do=prod-search;storeNumber=25;q1=Large+Formats;x1=cat.category;q2=Wine+%26+Spirits;x2=cat.department;sp_c=18;sp_n=1;callback=angular.callbacks._0
2017-06-09 01:13 - scrapex.http - http - fetch_data() - DEBUG: loading https://sp1004f27d.guided.ss-omtrdc.net/?callback=angular.callbacks._0;do=prod-search;i=1;page=2;q1=Large+Formats;q2=Wine+%26+Spirits;rank=rank-wegmans;sp_c=18;sp_n=1;storeNumber=25;x1=cat.category;x2=cat.department
2017-06-09 01:13 - scrapex.http - http - fetch_data() - DEBUG: loading https://sp1004f27d.guided.ss-omtrdc.net/?callback=angular.callbacks._0;do=prod-search;i=1;page=3;q1=Large+Formats;q2=Wine+%26+Spirits;rank=rank-wegmans;sp_c=18;sp_n=1;storeNumber=25;x1=cat.category;x2=cat.department
2017-06-09 01:13 - scrapex.http - http - fetch_data() - DEBUG: loading https://sp1004f27d.guided.ss-omtrdc.net/?callback=angular.callbacks._0;do=prod-search;i=1;page=4;q1=Large+Formats;q2=Wine+%26+Spirits;rank=rank-wegmans;sp_c=18;sp_n=1;storeNumber=25;x1=cat.category;x2=cat.department
2017-06-09 01:13 - scrapex.http - http - fetch_data() - DEBUG: loading https://sp1004f27d.guided.ss-omtrdc.net/?callback=angular.callbacks._0;do=prod-search;i=1;page=5;q1=Large+Formats;q2=Wine+%26+Spirits;rank=rank-wegmans;sp_c=18;sp_n=1;storeNumber=25;x1=cat.category;x2=cat.department
2017-06-09 01:13 - scrapex.http - http - fetch_data() - DEBUG: loading https://sp1004f27d.guided.ss-omtrdc.net/?callback=angular.callbacks._0;do=prod-search;i=1;page=6;q1=Large+Formats;q2=Wine+%26+Spirits;rank=rank-wegmans;sp_c=18;sp_n=1;storeNumber=25;x1=cat.category;x2=cat.department
2017-06-09 01:13 - scrapex.http - http - fetch_data() - DEBUG: loading https://sp1004f27d.guided.ss-omtrdc.net/?callback=angular.callbacks._0;do=prod-search;i=1;page=7;q1=Large+Formats;q2=Wine+%26+Spirits;rank=rank-wegmans;sp_c=18;sp_n=1;storeNumber=25;x1=cat.category;x2=cat.department
2017-06-09 01:13 - scrapex.http - http - fetch_data() - DEBUG: loading https://sp1004f27d.guided.ss-omtrdc.net/?callback=angular.callbacks._0;do=prod-search;i=1;page=8;q1=Large+Formats;q2=Wine+%26+Spirits;rank=rank-wegmans;sp_c=18;sp_n=1;storeNumber=25;x1=cat.category;x2=cat.department
2017-06-09 01:13 - scrapex.http - http - fetch_data() - DEBUG: loading https://sp1004f27d.guided.ss-omtrdc.net/?callback=angular.callbacks._0;do=prod-search;i=1;page=9;q1=Large+Formats;q2=Wine+%26+Spirits;rank=rank-wegmans;sp_c=18;sp_n=1;storeNumber=25;x1=cat.category;x2=cat.department
2017-06-09 01:13 - scrapex.http - http - fetch_data() - DEBUG: loading https://sp1004f27d.guided.ss-omtrdc.net/?do=prod-search;storeNumber=25;q1=Miscellaneous;x1=cat.category;q2=Wine+%26+Spirits;x2=cat.department;sp_c=18;sp_n=1;callback=angular.callbacks._0
2017-06-09 01:13 - scrapex.http - http - fetch_data() - DEBUG: loading https://sp1004f27d.guided.ss-omtrdc.net/?callback=angular.callbacks._0;do=prod-search;i=1;page=2;q1=Miscellaneous;q2=Wine+%26+Spirits;rank=rank-wegmans;sp_c=18;sp_n=1;storeNumber=25;x1=cat.category;x2=cat.department
2017-06-09 01:13 - scrapex.http - http - fetch_data() - DEBUG: loading https://sp1004f27d.guided.ss-omtrdc.net/?callback=angular.callbacks._0;do=prod-search;i=1;page=3;q1=Miscellaneous;q2=Wine+%26+Spirits;rank=rank-wegmans;sp_c=18;sp_n=1;storeNumber=25;x1=cat.category;x2=cat.department
2017-06-09 01:13 - scrapex.http - http - fetch_data() - DEBUG: loading https://sp1004f27d.guided.ss-omtrdc.net/?callback=angular.callbacks._0;do=prod-search;i=1;page=4;q1=Miscellaneous;q2=Wine+%26+Spirits;rank=rank-wegmans;sp_c=18;sp_n=1;storeNumber=25;x1=cat.category;x2=cat.department
2017-06-09 01:13 - scrapex.http - http - fetch_data() - DEBUG: loading https://sp1004f27d.guided.ss-omtrdc.net/?callback=angular.callbacks._0;do=prod-search;i=1;page=5;q1=Miscellaneous;q2=Wine+%26+Spirits;rank=rank-wegmans;sp_c=18;sp_n=1;storeNumber=25;x1=cat.category;x2=cat.department
2017-06-09 01:13 - scrapex.http - http - fetch_data() - DEBUG: loading https://sp1004f27d.guided.ss-omtrdc.net/?callback=angular.callbacks._0;do=prod-search;i=1;page=6;q1=Miscellaneous;q2=Wine+%26+Spirits;rank=rank-wegmans;sp_c=18;sp_n=1;storeNumber=25;x1=cat.category;x2=cat.department
2017-06-09 01:13 - scrapex.http - http - fetch_data() - DEBUG: loading https://sp1004f27d.guided.ss-omtrdc.net/?callback=angular.callbacks._0;do=prod-search;i=1;page=7;q1=Miscellaneous;q2=Wine+%26+Spirits;rank=rank-wegmans;sp_c=18;sp_n=1;storeNumber=25;x1=cat.category;x2=cat.department
2017-06-09 01:13 - scrapex.http - http - fetch_data() - DEBUG: loading https://sp1004f27d.guided.ss-omtrdc.net/?do=prod-search;storeNumber=25;q1=New+England;x1=cat.category;q2=Wine+%26+Spirits;x2=cat.department;sp_c=18;sp_n=1;callback=angular.callbacks._0
2017-06-09 01:13 - scrapex.http - http - fetch_data() - DEBUG: loading https://sp1004f27d.guided.ss-omtrdc.net/?do=prod-search;storeNumber=25;q1=New+Jersey;x1=cat.category;q2=Wine+%26+Spirits;x2=cat.department;sp_c=18;sp_n=1;callback=angular.callbacks._0
2017-06-09 01:13 - scrapex.http - http - fetch_data() - DEBUG: loading https://sp1004f27d.guided.ss-omtrdc.net/?callback=angular.callbacks._0;do=prod-search;i=1;page=2;q1=New+Jersey;q2=Wine+%26+Spirits;rank=rank-wegmans;sp_c=18;sp_n=1;storeNumber=25;x1=cat.category;x2=cat.department
2017-06-09 01:13 - scrapex.http - http - fetch_data() - DEBUG: loading https://sp1004f27d.guided.ss-omtrdc.net/?callback=angular.callbacks._0;do=prod-search;i=1;page=3;q1=New+Jersey;q2=Wine+%26+Spirits;rank=rank-wegmans;sp_c=18;sp_n=1;storeNumber=25;x1=cat.category;x2=cat.department
2017-06-09 01:13 - scrapex.http - http - fetch_data() - DEBUG: loading https://sp1004f27d.guided.ss-omtrdc.net/?callback=angular.callbacks._0;do=prod-search;i=1;page=4;q1=New+Jersey;q2=Wine+%26+Spirits;rank=rank-wegmans;sp_c=18;sp_n=1;storeNumber=25;x1=cat.category;x2=cat.department
2017-06-09 01:13 - scrapex.http - http - fetch_data() - DEBUG: loading https://sp1004f27d.guided.ss-omtrdc.net/?callback=angular.callbacks._0;do=prod-search;i=1;page=5;q1=New+Jersey;q2=Wine+%26+Spirits;rank=rank-wegmans;sp_c=18;sp_n=1;storeNumber=25;x1=cat.category;x2=cat.department
2017-06-09 01:13 - scrapex.http - http - fetch_data() - DEBUG: loading https://sp1004f27d.guided.ss-omtrdc.net/?do=prod-search;storeNumber=25;q1=New+York;x1=cat.category;q2=Wine+%26+Spirits;x2=cat.department;sp_c=18;sp_n=1;callback=angular.callbacks._0
2017-06-09 01:13 - scrapex.http - http - fetch_data() - DEBUG: loading https://sp1004f27d.guided.ss-omtrdc.net/?callback=angular.callbacks._0;do=prod-search;i=1;page=2;q1=New+York;q2=Wine+%26+Spirits;rank=rank-wegmans;sp_c=18;sp_n=1;storeNumber=25;x1=cat.category;x2=cat.department
2017-06-09 01:13 - scrapex.http - http - fetch_data() - DEBUG: loading https://sp1004f27d.guided.ss-omtrdc.net/?callback=angular.callbacks._0;do=prod-search;i=1;page=3;q1=New+York;q2=Wine+%26+Spirits;rank=rank-wegmans;sp_c=18;sp_n=1;storeNumber=25;x1=cat.category;x2=cat.department
2017-06-09 01:13 - scrapex.http - http - fetch_data() - DEBUG: loading https://sp1004f27d.guided.ss-omtrdc.net/?callback=angular.callbacks._0;do=prod-search;i=1;page=4;q1=New+York;q2=Wine+%26+Spirits;rank=rank-wegmans;sp_c=18;sp_n=1;storeNumber=25;x1=cat.category;x2=cat.department
2017-06-09 01:13 - scrapex.http - http - fetch_data() - DEBUG: loading https://sp1004f27d.guided.ss-omtrdc.net/?callback=angular.callbacks._0;do=prod-search;i=1;page=5;q1=New+York;q2=Wine+%26+Spirits;rank=rank-wegmans;sp_c=18;sp_n=1;storeNumber=25;x1=cat.category;x2=cat.department
2017-06-09 01:13 - scrapex.http - http - fetch_data() - DEBUG: loading https://sp1004f27d.guided.ss-omtrdc.net/?callback=angular.callbacks._0;do=prod-search;i=1;page=6;q1=New+York;q2=Wine+%26+Spirits;rank=rank-wegmans;sp_c=18;sp_n=1;storeNumber=25;x1=cat.category;x2=cat.department
2017-06-09 01:13 - scrapex.http - http - fetch_data() - DEBUG: loading https://sp1004f27d.guided.ss-omtrdc.net/?callback=angular.callbacks._0;do=prod-search;i=1;page=7;q1=New+York;q2=Wine+%26+Spirits;rank=rank-wegmans;sp_c=18;sp_n=1;storeNumber=25;x1=cat.category;x2=cat.department
2017-06-09 01:13 - scrapex.http - http - fetch_data() - DEBUG: loading https://sp1004f27d.guided.ss-omtrdc.net/?callback=angular.callbacks._0;do=prod-search;i=1;page=8;q1=New+York;q2=Wine+%26+Spirits;rank=rank-wegmans;sp_c=18;sp_n=1;storeNumber=25;x1=cat.category;x2=cat.department
2017-06-09 01:13 - scrapex.http - http - fetch_data() - DEBUG: loading https://sp1004f27d.guided.ss-omtrdc.net/?callback=angular.callbacks._0;do=prod-search;i=1;page=9;q1=New+York;q2=Wine+%26+Spirits;rank=rank-wegmans;sp_c=18;sp_n=1;storeNumber=25;x1=cat.category;x2=cat.department
2017-06-09 01:13 - scrapex.http - http - fetch_data() - DEBUG: loading https://sp1004f27d.guided.ss-omtrdc.net/?callback=angular.callbacks._0;do=prod-search;i=1;page=10;q1=New+York;q2=Wine+%26+Spirits;rank=rank-wegmans;sp_c=18;sp_n=1;storeNumber=25;x1=cat.category;x2=cat.department
2017-06-09 01:13 - scrapex.http - http - fetch_data() - DEBUG: loading https://sp1004f27d.guided.ss-omtrdc.net/?callback=angular.callbacks._0;do=prod-search;i=1;page=11;q1=New+York;q2=Wine+%26+Spirits;rank=rank-wegmans;sp_c=18;sp_n=1;storeNumber=25;x1=cat.category;x2=cat.department
2017-06-09 01:13 - scrapex.http - http - fetch_data() - DEBUG: loading https://sp1004f27d.guided.ss-omtrdc.net/?callback=angular.callbacks._0;do=prod-search;i=1;page=12;q1=New+York;q2=Wine+%26+Spirits;rank=rank-wegmans;sp_c=18;sp_n=1;storeNumber=25;x1=cat.category;x2=cat.department
2017-06-09 01:13 - scrapex.http - http - fetch_data() - DEBUG: loading https://sp1004f27d.guided.ss-omtrdc.net/?callback=angular.callbacks._0;do=prod-search;i=1;page=13;q1=New+York;q2=Wine+%26+Spirits;rank=rank-wegmans;sp_c=18;sp_n=1;storeNumber=25;x1=cat.category;x2=cat.department
2017-06-09 01:13 - scrapex.http - http - fetch_data() - DEBUG: loading https://sp1004f27d.guided.ss-omtrdc.net/?callback=angular.callbacks._0;do=prod-search;i=1;page=14;q1=New+York;q2=Wine+%26+Spirits;rank=rank-wegmans;sp_c=18;sp_n=1;storeNumber=25;x1=cat.category;x2=cat.department
2017-06-09 01:13 - scrapex.http - http - fetch_data() - DEBUG: loading https://sp1004f27d.guided.ss-omtrdc.net/?callback=angular.callbacks._0;do=prod-search;i=1;page=15;q1=New+York;q2=Wine+%26+Spirits;rank=rank-wegmans;sp_c=18;sp_n=1;storeNumber=25;x1=cat.category;x2=cat.department
2017-06-09 01:13 - scrapex.http - http - fetch_data() - DEBUG: loading https://sp1004f27d.guided.ss-omtrdc.net/?callback=angular.callbacks._0;do=prod-search;i=1;page=16;q1=New+York;q2=Wine+%26+Spirits;rank=rank-wegmans;sp_c=18;sp_n=1;storeNumber=25;x1=cat.category;x2=cat.department
2017-06-09 01:13 - scrapex.http - http - fetch_data() - DEBUG: loading https://sp1004f27d.guided.ss-omtrdc.net/?callback=angular.callbacks._0;do=prod-search;i=1;page=17;q1=New+York;q2=Wine+%26+Spirits;rank=rank-wegmans;sp_c=18;sp_n=1;storeNumber=25;x1=cat.category;x2=cat.department
2017-06-09 01:13 - scrapex.http - http - fetch_data() - DEBUG: loading https://sp1004f27d.guided.ss-omtrdc.net/?callback=angular.callbacks._0;do=prod-search;i=1;page=18;q1=New+York;q2=Wine+%26+Spirits;rank=rank-wegmans;sp_c=18;sp_n=1;storeNumber=25;x1=cat.category;x2=cat.department
2017-06-09 01:13 - scrapex.http - http - fetch_data() - DEBUG: loading https://sp1004f27d.guided.ss-omtrdc.net/?callback=angular.callbacks._0;do=prod-search;i=1;page=19;q1=New+York;q2=Wine+%26+Spirits;rank=rank-wegmans;sp_c=18;sp_n=1;storeNumber=25;x1=cat.category;x2=cat.department
2017-06-09 01:13 - scrapex.http - http - fetch_data() - DEBUG: loading https://sp1004f27d.guided.ss-omtrdc.net/?callback=angular.callbacks._0;do=prod-search;i=1;page=20;q1=New+York;q2=Wine+%26+Spirits;rank=rank-wegmans;sp_c=18;sp_n=1;storeNumber=25;x1=cat.category;x2=cat.department
2017-06-09 01:13 - scrapex.http - http - fetch_data() - DEBUG: loading https://sp1004f27d.guided.ss-omtrdc.net/?callback=angular.callbacks._0;do=prod-search;i=1;page=21;q1=New+York;q2=Wine+%26+Spirits;rank=rank-wegmans;sp_c=18;sp_n=1;storeNumber=25;x1=cat.category;x2=cat.department
2017-06-09 01:13 - scrapex.http - http - fetch_data() - DEBUG: loading https://sp1004f27d.guided.ss-omtrdc.net/?callback=angular.callbacks._0;do=prod-search;i=1;page=22;q1=New+York;q2=Wine+%26+Spirits;rank=rank-wegmans;sp_c=18;sp_n=1;storeNumber=25;x1=cat.category;x2=cat.department
2017-06-09 01:13 - scrapex.http - http - fetch_data() - DEBUG: loading https://sp1004f27d.guided.ss-omtrdc.net/?callback=angular.callbacks._0;do=prod-search;i=1;page=23;q1=New+York;q2=Wine+%26+Spirits;rank=rank-wegmans;sp_c=18;sp_n=1;storeNumber=25;x1=cat.category;x2=cat.department
2017-06-09 01:13 - scrapex.http - http - fetch_data() - DEBUG: loading https://sp1004f27d.guided.ss-omtrdc.net/?callback=angular.callbacks._0;do=prod-search;i=1;page=24;q1=New+York;q2=Wine+%26+Spirits;rank=rank-wegmans;sp_c=18;sp_n=1;storeNumber=25;x1=cat.category;x2=cat.department
2017-06-09 01:13 - scrapex.http - http - fetch_data() - DEBUG: loading https://sp1004f27d.guided.ss-omtrdc.net/?callback=angular.callbacks._0;do=prod-search;i=1;page=25;q1=New+York;q2=Wine+%26+Spirits;rank=rank-wegmans;sp_c=18;sp_n=1;storeNumber=25;x1=cat.category;x2=cat.department
2017-06-09 01:13 - scrapex.http - http - fetch_data() - DEBUG: loading https://sp1004f27d.guided.ss-omtrdc.net/?callback=angular.callbacks._0;do=prod-search;i=1;page=26;q1=New+York;q2=Wine+%26+Spirits;rank=rank-wegmans;sp_c=18;sp_n=1;storeNumber=25;x1=cat.category;x2=cat.department
2017-06-09 01:13 - scrapex.http - http - fetch_data() - DEBUG: loading https://sp1004f27d.guided.ss-omtrdc.net/?callback=angular.callbacks._0;do=prod-search;i=1;page=27;q1=New+York;q2=Wine+%26+Spirits;rank=rank-wegmans;sp_c=18;sp_n=1;storeNumber=25;x1=cat.category;x2=cat.department
2017-06-09 01:13 - scrapex.http - http - fetch_data() - DEBUG: loading https://sp1004f27d.guided.ss-omtrdc.net/?callback=angular.callbacks._0;do=prod-search;i=1;page=28;q1=New+York;q2=Wine+%26+Spirits;rank=rank-wegmans;sp_c=18;sp_n=1;storeNumber=25;x1=cat.category;x2=cat.department
2017-06-09 01:14 - scrapex.http - http - fetch_data() - DEBUG: loading https://sp1004f27d.guided.ss-omtrdc.net/?callback=angular.callbacks._0;do=prod-search;i=1;page=29;q1=New+York;q2=Wine+%26+Spirits;rank=rank-wegmans;sp_c=18;sp_n=1;storeNumber=25;x1=cat.category;x2=cat.department
2017-06-09 01:14 - scrapex.http - http - fetch_data() - DEBUG: loading https://sp1004f27d.guided.ss-omtrdc.net/?callback=angular.callbacks._0;do=prod-search;i=1;page=30;q1=New+York;q2=Wine+%26+Spirits;rank=rank-wegmans;sp_c=18;sp_n=1;storeNumber=25;x1=cat.category;x2=cat.department
2017-06-09 01:14 - scrapex.http - http - fetch_data() - DEBUG: loading https://sp1004f27d.guided.ss-omtrdc.net/?callback=angular.callbacks._0;do=prod-search;i=1;page=31;q1=New+York;q2=Wine+%26+Spirits;rank=rank-wegmans;sp_c=18;sp_n=1;storeNumber=25;x1=cat.category;x2=cat.department
2017-06-09 01:14 - scrapex.http - http - fetch_data() - DEBUG: loading https://sp1004f27d.guided.ss-omtrdc.net/?callback=angular.callbacks._0;do=prod-search;i=1;page=32;q1=New+York;q2=Wine+%26+Spirits;rank=rank-wegmans;sp_c=18;sp_n=1;storeNumber=25;x1=cat.category;x2=cat.department
2017-06-09 01:14 - scrapex.http - http - fetch_data() - DEBUG: loading https://sp1004f27d.guided.ss-omtrdc.net/?do=prod-search;storeNumber=25;q1=New+Zealand;x1=cat.category;q2=Wine+%26+Spirits;x2=cat.department;sp_c=18;sp_n=1;callback=angular.callbacks._0
2017-06-09 01:14 - scrapex.http - http - fetch_data() - DEBUG: loading https://sp1004f27d.guided.ss-omtrdc.net/?callback=angular.callbacks._0;do=prod-search;i=1;page=2;q1=New+Zealand;q2=Wine+%26+Spirits;rank=rank-wegmans;sp_c=18;sp_n=1;storeNumber=25;x1=cat.category;x2=cat.department
2017-06-09 01:14 - scrapex.http - http - fetch_data() - DEBUG: loading https://sp1004f27d.guided.ss-omtrdc.net/?callback=angular.callbacks._0;do=prod-search;i=1;page=3;q1=New+Zealand;q2=Wine+%26+Spirits;rank=rank-wegmans;sp_c=18;sp_n=1;storeNumber=25;x1=cat.category;x2=cat.department
2017-06-09 01:14 - scrapex.http - http - fetch_data() - DEBUG: loading https://sp1004f27d.guided.ss-omtrdc.net/?do=prod-search;storeNumber=25;q1=Oregon;x1=cat.category;q2=Wine+%26+Spirits;x2=cat.department;sp_c=18;sp_n=1;callback=angular.callbacks._0
2017-06-09 01:14 - scrapex.http - http - fetch_data() - DEBUG: loading https://sp1004f27d.guided.ss-omtrdc.net/?callback=angular.callbacks._0;do=prod-search;i=1;page=2;q1=Oregon;q2=Wine+%26+Spirits;rank=rank-wegmans;sp_c=18;sp_n=1;storeNumber=25;x1=cat.category;x2=cat.department
2017-06-09 01:14 - scrapex.http - http - fetch_data() - DEBUG: loading https://sp1004f27d.guided.ss-omtrdc.net/?callback=angular.callbacks._0;do=prod-search;i=1;page=3;q1=Oregon;q2=Wine+%26+Spirits;rank=rank-wegmans;sp_c=18;sp_n=1;storeNumber=25;x1=cat.category;x2=cat.department
2017-06-09 01:14 - scrapex.http - http - fetch_data() - DEBUG: loading https://sp1004f27d.guided.ss-omtrdc.net/?callback=angular.callbacks._0;do=prod-search;i=1;page=4;q1=Oregon;q2=Wine+%26+Spirits;rank=rank-wegmans;sp_c=18;sp_n=1;storeNumber=25;x1=cat.category;x2=cat.department
2017-06-09 01:14 - scrapex.http - http - fetch_data() - DEBUG: loading https://sp1004f27d.guided.ss-omtrdc.net/?callback=angular.callbacks._0;do=prod-search;i=1;page=5;q1=Oregon;q2=Wine+%26+Spirits;rank=rank-wegmans;sp_c=18;sp_n=1;storeNumber=25;x1=cat.category;x2=cat.department
2017-06-09 01:14 - scrapex.http - http - fetch_data() - DEBUG: loading https://sp1004f27d.guided.ss-omtrdc.net/?callback=angular.callbacks._0;do=prod-search;i=1;page=6;q1=Oregon;q2=Wine+%26+Spirits;rank=rank-wegmans;sp_c=18;sp_n=1;storeNumber=25;x1=cat.category;x2=cat.department
2017-06-09 01:14 - scrapex.http - http - fetch_data() - DEBUG: loading https://sp1004f27d.guided.ss-omtrdc.net/?do=prod-search;storeNumber=25;q1=Organic+Wines;x1=cat.category;q2=Wine+%26+Spirits;x2=cat.department;sp_c=18;sp_n=1;callback=angular.callbacks._0
2017-06-09 01:14 - scrapex.http - http - fetch_data() - DEBUG: loading https://sp1004f27d.guided.ss-omtrdc.net/?callback=angular.callbacks._0;do=prod-search;i=1;page=2;q1=Organic+Wines;q2=Wine+%26+Spirits;rank=rank-wegmans;sp_c=18;sp_n=1;storeNumber=25;x1=cat.category;x2=cat.department
